Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
I;30.3;0.3791259624180725;-0.38358534616211415;0.5061787535297109;-0.338581108224554;1.9726156097021885e-05;-0.23662319563853096;0.22854624488284792;-0.2610481306971657;-0.060573668285837545;-0.1047736106728383;-0.31492272937085597;-0.14400265467164264;-0.23561203713140166;-0.3403731480098635;0.17876476079635584;-0.3814493861088364
I;30.4;0.37365404495844246;-0.3853849002300809;0.4853531781309979;-0.34993561137207463;-0.0004980298878951572;-0.2407485415017021;0.22840327006909966;-0.2636241096742462;-0.0654279767517969;-0.10859124741202919;-0.31216957372827814;-0.14330489810795388;-0.23007837944279075;-0.34316056701311304;0.18299958754883527;-0.37946209278318666
I;30.5;0.3687817952010466;-0.38680087024693854;0.4651809126097537;-0.36087932128247147;-0.001093544502973387;-0.24490411220481967;0.22880896381029814;-0.26566631003186325;-0.06999785976342165;-0.1122132961467397;-0.3087831309391359;-0.1421552972159521;-0.22439463123394;-0.3458801384816024;0.18684339294893682;-0.37749022431962764
I;30.6;0.36453263581486794;-0.3879041219569501;0.4459951546852987;-0.3712946818209364;-0.0018084001328926291;-0.2490557538287721;0.22962765274849595;-0.26723823167028504;-0.07435074349874027;-0.11568512911899731;-0.30506572418908473;-0.1407439314490122;-0.218575684854466;-0.3485630245312912;0.18994001615484524;-0.37571138218966915
I;30.7;0.3609852921205121;-0.3887736522060674;0.42827376625614955;-0.3810203333050961;-0.0027069919525466446;-0.2531717692318747;0.2307314266061571;-0.2683822748673186;-0.07854623061397659;-0.11904786904232445;-0.3013443025101922;-0.1392758542450303;-0.21260619623956956;-0.35125087015491374;0.19179108696949143;-0.37437455721485424
I;30.8;0.35823702259214585;-0.3894071191933879;0.41220724698536637;-0.3899912599209008;-0.0038184507754923658;-0.25725917329084425;0.23216892419532265;-0.26905181755267327;-0.08254974478415988;-0.12227487928366187;-0.297598727007942;-0.13772979348823355;-0.20643640767002225;-0.3539506499440428;0.1922156709896965;-0.37357011443360744
I;30.9;0.35641973867029364;-0.3897908688162808;0.3980097985676361;-0.39813732305110694;-0.00518130461350097;-0.26133511666800047;0.2340270967197231;-0.26916963023036855;-0.08630647458184004;-0.12532439481346813;-0.29375668257487675;-0.1360486636946514;-0.19999318627272977;-0.35666968860477155;0.1910032181246053;-0.3734020064574928
I;31.0;0.35544172353946735;-0.39007125488480376;0.3860770396724793;-0.40531560554855295;-0.006816519096684459;-0.265315884103833;0.23597382161332092;-0.26893588576664484;-0.0899803912084498;-0.12831736741231659;-0.29043024909078796;-0.13463420097576462;-0.19337076258942432;-0.3594514592519005;0.18777379810683148;-0.3740693556526127
I;31.1;0.35515509268632606;-0.39039973252796756;0.37670984502758253;-0.4114117571100575;-0.008720682954134418;-0.26910794781524494;0.237645569575772;-0.2685860664806561;-0.09374967581463478;-0.1313870016630556;-0.2882511363866981;-0.13390506682861103;-0.1866938102656448;-0.36233180526628317;0.18226622533488301;-0.3757158390635178
I;31.2;0.3554957527490519;-0.39092710930735564;0.370369406757904;-0.41626462979506784;-0.01094559158769215;-0.27263546915820314;0.23871158258911684;-0.2683013612346583;-0.09778731872410118;-0.13465395455898488;-0.28785155770739423;-0.13426896080874684;-0.18004188304311874;-0.3653665073583099;0.1739649326715913;-0.37860163306403916
I;31.3;0.35639436717708506;-0.39179912368662073;0.3674874441945617;-0.4197231154999592;-0.013529922178125986;-0.27582229127320623;0.23885162226332035;-0.26826308973791724;-0.1022553512520692;-0.1382345630070798;-0.2898355535850071;-0.13611879933384152;-0.17349379326037173;-0.36860495417631256;0.16241856555047463;-0.3829583410238895
I;31.4;0.35783461240785996;-0.39296805684049296;0.3678363148240624;-0.4218577547895028;-0.016420641066659414;-0.278681570781389;0.23817154092785664;-0.26843874222929154;-0.10707931444644236;-0.14207956753462447;-0.29397065251990806;-0.13930570452837054;-0.16703852713400025;-0.3720114419959195;0.1479529113701321;-0.388634694037977
I;31.5;0.35982975360960445;-0.394324077612243;0.37099635178870427;-0.42280545716292606;-0.019556906318342726;-0.2812622594469687;0.23691701438289492;-0.2687131688970066;-0.11211705563359464;-0.14608595469502106;-0.2997614721906283;-0.14350424648662363;-0.16063010389289545;-0.3755307139821209;0.13106058254008568;-0.3953913459414995
I;31.6;0.36235412696919767;-0.39580112420695457;0.3766609438175448;-0.42266306995894287;-0.022826545762013595;-0.28357182516298174;0.23523588599032408;-0.2690572218004479;-0.1172436409277835;-0.15018718135532083;-0.3068712843258563;-0.14851567482770323;-0.15425057533782116;-0.3790995775973922;0.11232738538636444;-0.40296422166667245
I;31.7;0.3653844393660606;-0.39730766207070367;0.3844258810776644;-0.4215604814442462;-0.02610393212991191;-0.28562952782677264;0.23333110035823523;-0.269415156396025;-0.12230367298364397;-0.1542953547877648;-0.31485147663840984;-0.15406897613724313;-0.147871683861867;-0.3826432061211609;0.09245163405822177;-0.41103403584482656
I;31.8;0.3689161126559011;-0.3987909750893035;0.39404550242836667;-0.4195795566709275;-0.029394904911208997;-0.2874724831233646;0.23131756751549482;-0.26971655364573355;-0.12725165143816008;-0.15836031496239933;-0.3234657898173233;-0.15999333583860942;-0.14147518595584785;-0.3861451951650192;0.07157000206364983;-0.41952301531868574
I;31.9;0.37294345077748936;-0.40022419373734763;0.4053751391163454;-0.4167695946298018;-0.03271628007431282;-0.2891263095458214;0.22925643334029466;-0.26991681159394254;-0.13206972877966017;-0.1623530933809949;-0.33258566092206376;-0.16618940447920005;-0.13505015140880872;-0.389599495987337;0.04971639175332365;-0.42840482755311715
I;32.0;0.37746760401096324;-0.401508889311577;0.41799149627427434;-0.41327244609117453;-0.03606290923583266;-0.2906529043969659;0.2273618171862246;-0.26989245224402314;-0.13666497281860135;-0.16618509491075173;-0.3417790133116715;-0.1723547713141267;-0.1285598812485098;-0.3929748245003477;0.02718405146396785;-0.4375216455813602
I;32.1;0.3824892625515943;-0.40255083171509476;0.4314841421909219;-0.40922673412986366;-0.0394383903930855;-0.29211503616438605;0.22583802165261702;-0.2695208397600468;-0.1409538893356337;-0.16977217776449827;-0.35063348461859867;-0.17819797840445073;-0.12196895771509197;-0.3962438683087246;0.004227168017506777;-0.4467324330494771
I;32.2;0.3879907984531954;-0.40333151806031786;0.4457614219984638;-0.40466272879013765;-0.04271892713496506;-0.29349169043631207;0.22474538122215648;-0.26882624595299287;-0.1448344219687021;-0.1730823461515616;-0.3589850994266497;-0.18364963716924;-0.1152600396736645;-0.39934988303612684;-0.018651864781403238;-0.4558274861725087
I;32.3;0.3939459816305231;-0.4038387400390846;0.46075337407729045;-0.3996022056650257;-0.04573170308391994;-0.2947430949133789;0.22413623325864762;-0.2678631719071567;-0.14817916815818233;-0.17608513956876948;-0.3666717397663275;-0.18865970834462997;-0.1084169485305484;-0.4022202399072494;-0.0407924773185393;-0.4645366645563973
I;32.4;0.40032399170897115;-0.4040928640164605;0.4764840597231159;-0.3940397052261093;-0.04840374643666401;-0.29584239883137364;0.2239774299995787;-0.2666847171859339;-0.150958760326537;-0.1787876633537735;-0.37371236659653373;-0.1932672286818118;-0.10144352170638093;-0.4048253798826362;-0.06195458884041383;-0.4727665071025635
I;32.5;0.40709343433283074;-0.4041240624051561;0.49302088466549643;-0.387955796444474;-0.050651380773592436;-0.2967541369643971;0.22421769585417017;-0.2653593988574805;-0.15314429384925088;-0.18120412133763963;-0.3801592330553377;-0.1975392055411933;-0.09434471696909874;-0.407134052528793;-0.08188564411091348;-0.48042246489402185
I;32.6;0.41421489529253286;-0.40387677663138;0.5100625459429589;-0.38144913156722793;-0.05234351748924304;-0.29747721104787317;0.2249914551708727;-0.26387861438311067;-0.15460567814854942;-0.18327336365571156;-0.38569121332276557;-0.20129599027409828;-0.08710146112622574;-0.40908208663832824;-0.09993640099931211;-0.48722018570040415
I;32.7;0.42164042038074;-0.40328808183472376;0.5272431922545908;-0.3746405223109577;-0.053387528064279266;-0.2980270288319158;0.22643948782268986;-0.2622126893742296;-0.15523713922665117;-0.18493327735663456;-0.3899765059690955;-0.2043346446024379;-0.07970052490277268;-0.4106184679398215;-0.115560634951268;-0.4929114212721242
I;32.8;0.4293495744693434;-0.40230690638859024;0.5443392358787684;-0.3676043764750847;-0.05361215721094581;-0.2983887385131432;0.2287022241724177;-0.26036533128104944;-0.15487537615355107;-0.18612035162039575;-0.3926863348832973;-0.2064896459365526;-0.07210787119595352;-0.4116642025886659;-0.12799626102697204;-0.49717121349167925
I;32.9;0.4373096756740811;-0.4008845000429968;0.5611018279479656;-0.3604231302940277;-0.052864851396524415;-0.29855178327936827;0.23190906062216143;-0.25834015559281553;-0.15337658890515815;-0.1867760372765801;-0.39351139206885;-0.2076002440565663;-0.0642980732699634;-0.41214911941526644;-0.13653899921928914;-0.49969679014970136
I;33.0;0.44545322671761056;-0.3990533252425994;0.5774659342896977;-0.3531259378683893;-0.05123268094110678;-0.2985341244150366;0.2359645246651514;-0.25615164775564336;-0.15084808368565428;-0.1869394886364617;-0.39259897244521536;-0.20773135577302115;-0.056310316839597974;-0.4121071868107915;-0.14148696796042481;-0.5006040840542241
I;33.1;0.4537222038349711;-0.39687426380452173;0.5934934058256447;-0.345703677890806;-0.04885722599940401;-0.29835539131631705;0.2407084371191015;-0.2538203139388502;-0.14745472094502787;-0.18667850942505204;-0.39023674740326586;-0.20702832521930237;-0.04819072779432254;-0.4115967132741005;-0.1434048685953021;-0.5001247651555625
I;33.2;0.46199109517803727;-0.39438624440071735;0.6089855121954328;-0.33822607513768177;-0.045898968032467735;-0.2980504462729918;0.24600357470023937;-0.2513626654976773;-0.14338226512016305;-0.18604977544360857;-0.386641454637458;-0.20556704412170834;-0.040018555381534426;-0.4106869650489742;-0.1428050056826512;-0.49845549122374244
I;33.3;0.47012914061226496;-0.3916392350226374;0.623765423314977;-0.33075709108740403;-0.04255319624705933;-0.2976589459880472;0.25168155867882724;-0.24879609125329738;-0.13885264850340118;-0.18512389418567032;-0.3820929475998083;-0.20345417824604572;-0.031882120874289654;-0.40946243737447396;-0.1403430933031865;-0.49585264407924345
I;33.4;0.47813871202723845;-0.3886729113269425;0.6379857548251802;-0.3232590717615891;-0.0388620225586056;-0.2971837509433062;0.25767117983814636;-0.24612983931710586;-0.13391497338887381;-0.18393301845389232;-0.3767279980928697;-0.20077750393946747;-0.023775681816983862;-0.40793857440138126;-0.1362301486077213;-0.4924075827340335
I;33.5;0.48602424838624536;-0.38551704551319865;0.6517739253885662;-0.31570084016870026;-0.034836028589257495;-0.29662313274309504;0.26393156103121385;-0.24337346493963752;-0.12858523147573075;-0.18249633041572366;-0.3706249646781047;-0.19759579626183355;-0.015685670826254494;-0.4061190605511449;-0.1305417080923078;-0.48815551222252385
I;33.6;0.49379062598138823;-0.38223237365188467;0.6653536871151795;-0.30802648733409566;-0.030565819114853454;-0.2959846516091833;0.27033390111759026;-0.24054115293310652;-0.12296744938018156;-0.18087192760221882;-0.36403375171842245;-0.19405998496973798;-0.007616261210181108;-0.4040391513962138;-0.12371870410185959;-0.48328610081092105
I;33.7;0.5014529400845404;-0.378878290671814;0.6789725658182326;-0.3001723767869584;-0.026132404807658105;-0.29527379523852204;0.2767598861142613;-0.23764479814056472;-0.11715223409940334;-0.17911401283605244;-0.357190889626404;-0.19031696771703777;0.00043599606916977507;-0.40173062768609213;-0.11617123653991768;-0.47797761208459466
I;33.8;0.5088485784290793;-0.375477839606706;0.6922879232730605;-0.2922487265164342;-0.021665174208974847;-0.2945219550546536;0.2831106244898649;-0.23471149434941907;-0.11129941738658156;-0.17726283156388511;-0.3502322728383995;-0.18639086411059758;0.008381731000007164;-0.3992593582793571;-0.10822095532590137;-0.4723445352282898
I;33.9;0.5157536802418452;-0.3720505834740262;0.7047773470187844;-0.28442134503697947;-0.017331516621261756;-0.29377209453335773;0.28926442090210713;-0.2317767618496438;-0.10561975348299413;-0.17536687162442988;-0.34331084852958105;-0.1822927924536879;0.01609349042766617;-0.3967103178845619;-0.10026370526181516;-0.4665238152418354
I;34.0;0.5220618205338887;-0.36860265202576237;0.7161958041549794;-0.2767675807970038;-0.013192734664933425;-0.2930446003586127;0.2952003644513308;-0.22884971252973596;-0.10018105471237027;-0.17343507951250636;-0.33644363965886337;-0.17799783436229255;0.02352684749201117;-0.39412073385843627;-0.09237626664198295;-0.46053338512721
I;34.1;0.5276515719080788;-0.36513570178922805;0.7262419985813731;-0.26938118061129046;-0.009311423794924778;-0.2923616703993446;0.3009037546899851;-0.22594104501206758;-0.09505356132632858;-0.17147361002588468;-0.3296321778564011;-0.17346675248816767;0.030630440388764058;-0.3915306264431493;-0.0846146609203734;-0.45438065825528984
I;34.2;0.5323639762028733;-0.3616906949248566;0.7346143434372161;-0.26237001617503286;-0.005858583245746729;-0.291761273323047;0.3062085434749626;-0.22308624903177598;-0.09045605513833932;-0.16955334033388247;-0.32312118344016205;-0.16878849428036968;0.03730219724873152;-0.3890181638372585;-0.07752201138443626;-0.4482749794223837
I;34.3;0.5360923113894032;-0.35831229778303886;0.7411573848742075;-0.25579957184216484;-0.0029824501688917593;-0.291274937986957;0.3109591551772404;-0.22031222955515073;-0.08657533771412851;-0.16774266377424318;-0.317152678299889;-0.16406859232041882;0.043469503945990695;-0.38664784589125034;-0.07161982595426031;-0.44242349192972164
I;34.4;0.5386289015720696;-0.35503881998218567;0.7454284596369414;-0.24981799115243608;-0.0008792881906849459;-0.29094628530530997;0.3149804679749071;-0.21766534361010903;-0.08366325230699001;-0.16611578508764246;-0.31198092878597905;-0.15938357837400652;0.049002883010620835;-0.38451626860730315;-0.06748923601869494;-0.43704724685227436
I;34.5;0.5397906619230515;-0.3519075699551202;0.7470367622895489;-0.24456022214860873;0.0002696816375511446;-0.2908165164569638;0.3181047302555804;-0.21518816207704772;-0.08195422149508991;-0.16474497944575717;-0.30784878412243266;-0.1548126525003788;0.05378688518721653;-0.382710831816782;-0.06568532755846757;-0.4323595385377068
I;34.6;0.5396821926615356;-0.3489197398850319;0.7462629164967809;-0.2399472101643132;0.0005309004777078741;-0.2908773700834697;0.3204150003951316;-0.21284711049356675;-0.08133742079839346;-0.16360333801761584;-0.30465776045022286;-0.15033590717627687;0.057907652912039254;-0.3812037195956961;-0.06601059011600163;-0.4282904852386231
I;34.7;0.5384733339876089;-0.3460632553304439;0.743525953666583;-0.23585166067617447;3.902719330106663e-05;-0.291106410191329;0.3220742157926324;-0.21059126289962338;-0.08160548842742621;-0.16263208449655586;-0.3022014354415389;-0.14589265724898848;0.06150235953846028;-0.3799407500533114;-0.06803461230971164;-0.42468128789088944
I;34.8;0.5363619343174815;-0.3433368779623631;0.7393040821891423;-0.23214712500563262;-0.001082438429547139;-0.2914870529722702;0.3231818135689135;-0.2083738698356461;-0.08258741750947785;-0.16180130371488666;-0.3003469948902645;-0.14148038559552933;0.0647081711409303;-0.37885497891587505;-0.07147256388335888;-0.42143648254574817
I;34.9;0.5335885408406771;-0.34073433951067855;0.7341750544305792;-0.22867566203337164;-0.002675202164876822;-0.29199563390924155;0.3238723531367498;-0.20613720858439954;-0.08406339437846944;-0.161067304670528;-0.29891478181457176;-0.13708377648755832;0.06769092445969882;-0.3778634131972449;-0.07593692441308286;-0.4184225488024822
I;35.0;0.5302081309757369;-0.3382511792086511;0.7282570564378559;-0.22539918566078576;-0.00468469077322986;-0.29262298162219835;0.3242416296835344;-0.20386814262143016;-0.08593898577948966;-0.16039885415689348;-0.29779729861355253;-0.13265996920352086;0.07051560161986714;-0.376961354534755;-0.0812137776060955;-0.415564182405995
I;35.1;0.5262392750977671;-0.3358869583545321;0.7215629632197493;-0.22231600410398755;-0.007085481976574215;-0.2933663604960053;0.32434670107336494;-0.20156858541241407;-0.08816829419843764;-0.15978114182357395;-0.29693501224692553;-0.12818348817477965;0.07322041634426846;-0.3761571717420811;-0.08719140314058238;-0.4128264359639111
I;35.2;0.5217937960455714;-0.33362769868295494;0.714366487215655;-0.2193323899778259;-0.009774678886342869;-0.29420571367075077;0.3243523489660074;-0.19920138378734187;-0.09057589594948867;-0.15915343838872786;-0.29613408122993623;-0.12357627813425331;0.07590988359249806;-0.37542735988685294;-0.09347721735471859;-0.4100636905556394
I;35.3;0.5169732202448536;-0.33145942215020874;0.7069038650988997;-0.21636633864523858;-0.012653826957169656;-0.2951213938522521;0.3244170248893088;-0.19673601402909213;-0.09299625611975904;-0.15845808344275447;-0.2952090036364202;-0.11876252473190485;0.07868225495002967;-0.374752444017151;-0.09969347239854098;-0.4071371434811093
I;35.4;0.5119443663194669;-0.3293867315609411;0.6994982641223566;-0.21335969262682242;-0.015631268157353162;-0.2961075863484961;0.32455224230925417;-0.19415733507006383;-0.09534123009663054;-0.15770494726899997;-0.29411978073470046;-0.11379258319841412;0.08163763239426913;-0.37407048047509406;-0.10574411599876421;-0.404031982128239
I;35.5;0.5069196813241472;-0.32741686269988435;0.6925882742716531;-0.21022990654806706;-0.01860149180142301;-0.29715905512352414;0.32475371471594805;-0.19143883245945403;-0.09751214888933779;-0.15691097848113422;-0.29283632675027904;-0.10874027119058605;0.08489229001327558;-0.37329894460919455;-0.11155249977490012;-0.4007432711868262
I;35.6;0.5019891721828724;-0.325559591176928;0.6862675043213127;-0.2069894784892805;-0.021518474197725013;-0.298276227602976;0.3249812409231758;-0.18860261596052297;-0.09949862949802668;-0.15610902628367107;-0.29139153458361855;-0.10367611544131483;0.08850053159791038;-0.3724064401440401;-0.1171634421889195;-0.39731435593622244
I;35.7;0.4972455719991391;-0.32382662413377794;0.6806216730235972;-0.20365946630497822;-0.02433821759796473;-0.2994611009349466;0.3251740782188133;-0.18567613372270797;-0.10130384295315276;-0.15534119439541882;-0.2898389169436101;-0.09868637017465831;0.09251266906258593;-0.37135829393266384;-0.12265899532070534;-0.3938052768404461
I;35.8;0.4928973788746873;-0.32221503171991017;0.6761786272369759;-0.20009914457663047;-0.026948460260799223;-0.30070009589870494;0.325422604258673;-0.18259879424998182;-0.10276317539025781;-0.15457770715800478;-0.2880550391150112;-0.09377166529985104;0.09705148201943814;-0.3700875794065386;-0.1277921434650796;-0.3901330286921052
I;35.9;0.48912423705560215;-0.3207191144852981;0.6734197649357849;-0.1961684407369917;-0.029247580906877957;-0.3019775906271214;0.32584289259794197;-0.17930967415253063;-0.10370820752287324;-0.15377593581434468;-0.28589827554430525;-0.08890662716697895;0.10222923440274201;-0.3685444827576312;-0.13228290022558797;-0.38619817616142615
I;36.0;0.4861676539788391;-0.3193373353051534;0.6729021757070264;-0.19173592834782127;-0.031102767347228166;-0.30328013882743754;0.32648953387102964;-0.17575783493322739;-0.10398049622578798;-0.15292353681634907;-0.2832681279182293;-0.0841258491510759;0.10817514276840967;-0.36664035044678833;-0.13590973574151777;-0.38193451914676135
I;36.1;0.48424890007397536;-0.3180683400583071;0.6751654026336902;-0.18666734058795953;-0.0323958094841128;-0.30459469641355774;0.3274252450980981;-0.1718891076895308;-0.10342695506662247;-0.15200229845799917;-0.2800640845123191;-0.07945227122760823;0.1150061286940165;-0.36429895139123936;-0.13845617747537142;-0.3772744025531871
I;36.2;0.4833041776592264;-0.3169182738433758;0.6799588739989435;-0.18104136980713625;-0.033150087212423074;-0.3059199929733776;0.3286359468398423;-0.1677610799709428;-0.10209631629610971;-0.15102859482957065;-0.2763335739712057;-0.07490045156341019;0.12270101408659428;-0.3615660230685531;-0.13999182650913067;-0.37226403286235943
I;36.3;0.48319435635707286;-0.3158966043819724;0.686769951479937;-0.17502134899070287;-0.03342000776737386;-0.3072587417739374;0.3300547155993634;-0.16347958019817632;-0.10011121940713519;-0.1500440703237711;-0.27218989676093996;-0.07050664635457293;0.13119632491756583;-0.3585127820514149;-0.14069677297806205;-0.36699901966350446
I;36.4;0.4837753803512932;-0.31501070096617667;0.6953234566464199;-0.16865413199253276;-0.03329460487911007;-0.3086123720382812;0.3317173893007528;-0.15907402304996054;-0.09753116260336858;-0.14903246960816574;-0.2676666052426546;-0.06622536473419771;0.14042526386418253;-0.355238291263829;-0.1406493682367439;-0.36151045353198175
I;36.5;0.48486238026671735;-0.3142684535893494;0.7052325529166992;-0.16201584304356054;-0.03288300922494436;-0.309983597460775;0.33364945090192855;-0.15458923842881056;-0.09444376137797406;-0.14798172076840643;-0.262817477096454;-0.06200896016808999;0.1503001581490082;-0.3518587941784226;-0.13996619487400608;-0.35584432969265034
I;36.6;0.4864123803688809;-0.3136783014185127;0.7161536239336255;-0.1552516700243567;-0.032174741334811685;-0.31137168138261195;0.3357455686950068;-0.15013003683678994;-0.09094138763424553;-0.1469517438979242;-0.25775457385263545;-0.05794134521940597;0.1607854517549292;-0.34838981696210247;-0.1387802673147448;-0.35008760325927923
I;36.7;0.4884121704078641;-0.3132487457869164;0.7278633341768708;-0.1484706295851128;-0.031149815791582824;-0.31277537998407823;0.33790962904919475;-0.145780339417394;-0.0870940283526207;-0.14599518030705916;-0.25257432371246846;-0.054103862097844235;0.17185190661038874;-0.3448358042441715;-0.1371947199993626;-0.3443119623205231
I;36.8;0.4907666268007844;-0.3129870730317492;0.7397972066397989;-0.1418866529931586;-0.0298147320398936;-0.3141946757262222;0.3400046691591996;-0.14168464289400662;-0.0830422250067846;-0.14518963468123225;-0.24742837248542024;-0.05059339216778724;0.18344456557677447;-0.3412269245473514;-0.13541164737977684;-0.33863767671684375
I;36.9;0.4933850358763845;-0.31290095720770594;0.7514000404517334;-0.13571471581992012;-0.02817233748258019;-0.3156297310845968;0.3418841553535277;-0.13798865162020668;-0.0789293875474959;-0.14461600547444853;-0.24247400212995293;-0.04751327434041386;0.19550413494004637;-0.33758931496936206;-0.13363595135451467;-0.33318656054482787
I;37.0;0.49613586602377424;-0.3129991118421547;0.7626877068225686;-0.12988469030731298;-0.026342869319247342;-0.3170838015631592;0.34363494063413924;-0.13464511966820014;-0.07477407688662074;-0.1442171864945685;-0.23770446757180788;-0.044770269174047694;0.20793752947895072;-0.3340329263248396;-0.1318964078136583;-0.3279454314237791
I;37.1;0.49885906798662916;-0.3132883770732082;0.7737663501500038;-0.12426262282975031;-0.02448676842718811;-0.31856027122314323;0.345413867735342;-0.13156104065282248;-0.07056702524868186;-0.14389732819655876;-0.23306802022205045;-0.042210540887655856;0.2206437755358177;-0.33069773955115345;-0.13018299839258618;-0.3228682670777001
I;37.2;0.501476811755321;-0.31377899000406195;0.784762868029127;-0.11876905502366086;-0.022685532085279903;-0.3200617694808461;0.34727240512509105;-0.12868925142836707;-0.06631686173994256;-0.1436134203407775;-0.22856597358462546;-0.03977438647215381;0.2335318949283156;-0.3276610557282016;-0.12849993595815723;-0.3179371438332401
I;37.3;0.503905508122731;-0.3144812402053905;0.7958726197434034;-0.11329134897905568;-0.021035408070984474;-0.3215916349820187;0.34928363788250216;-0.1259594745597612;-0.062020788539069116;-0.1433074707684181;-0.22418426039684594;-0.037381138238373524;0.24650215108054674;-0.3250084421288282;-0.1268352822056682;-0.3131191951826633
I;37.4;0.5060004150508206;-0.315393778159752;0.806867791535101;-0.1078396443784686;-0.019640336274683534;-0.3231480120189847;0.3515149647241209;-0.12337346851105258;-0.057718745213102274;-0.14294312401539067;-0.2199297471794188;-0.034955893996728715;0.2594893521180026;-0.3228379215393815;-0.12524651613709425;-0.30842657142130037
I;37.5;0.507641615218624;-0.31651333640795976;0.8174041481211289;-0.10248965439066415;-0.018564285376715617;-0.3247269407919209;0.35397739442044696;-0.1209787597420684;-0.05347229891974914;-0.14251797576667435;-0.21584225560343187;-0.03247427336331343;0.27244375958400546;-0.32121818777024735;-0.12381631591331832;-0.30389843126947635
I;37.6;0.5086340472816158;-0.3178407547271078;0.8273780781129285;-0.09717393245025674;-0.01797515988557663;-0.3263311905164663;0.35679021744574513;-0.11871822147738875;-0.04931267709984466;-0.14195554496503782;-0.21190377843665095;-0.029799618369596104;0.28525619197233887;-0.3202857135600503;-0.12259625673675989;-0.299517929543204
I;37.7;0.5088049073658514;-0.319373641664102;0.8366423298758425;-0.09185188468792727;-0.01801516462482411;-0.32796119228851417;0.360052551979674;-0.11655385494420933;-0.04527139326197993;-0.1411934358703384;-0.20810178901190354;-0.026817055771177323;0.2978355002800317;-0.32015655521828457;-0.1216344298229427;-0.2952752115623136
I;37.8;0.5081883110524981;-0.3211171660830061;0.8450732052355745;-0.08662795057120265;-0.018620356994814458;-0.3296135547759729;0.3636149933866122;-0.11457009709257715;-0.04141674339055745;-0.1402998254476202;-0.2045439335495101;-0.023642030949308168;0.31012903430016436;-0.32079337967049426;-0.12099208234982162;-0.29122613616808746
I;37.9;0.5068484326438263;-0.3230820242285404;0.8526437987678346;-0.08160109605785149;-0.019706304753748682;-0.3312879482179376;0.36727554140425944;-0.1128509078816684;-0.03782832477738074;-0.1393598423948159;-0.20136683554482118;-0.020426081911287586;0.3220599706760403;-0.32213619666666204;-0.12073993740750555;-0.2874311127271296
I;38.0;0.5049273890777748;-0.3252582409707063;0.859021244010727;-0.07700016513681307;-0.02108652370431585;-0.3329689108931344;0.3708083986817243;-0.11157135389336181;-0.034565522957458406;-0.13850386304866724;-0.19869221572024728;-0.017380420195916457;0.33367658840208847;-0.32405643288011987;-0.12091207940705262;-0.28397719144527755
I;38.1;0.5025966163182591;-0.32763626553063574;0.863872562813774;-0.07307540538086621;-0.022544931651081512;-0.3346403031071361;0.3739523476928781;-0.11092381217765235;-0.03169319221096911;-0.1378808813664243;-0.1966582730204535;-0.014748577518246098;0.3450329655745552;-0.3264026939963145;-0.12154427964738013;-0.2809604136765591
I;38.2;0.49978483673200635;-0.33022940582042537;0.8673217609117674;-0.06978928190831568;-0.02414928596627064;-0.33631255087616374;0.37661052035530673;-0.11087990513213741;-0.029290563284559035;-0.13749473341471763;-0.19536017011079168;-0.01254876058654375;0.35595931491386956;-0.3292036391088953;-0.12273178082636249;-0.27839428593281745
I;38.3;0.49639814508241287;-0.3330460743509711;0.8694818617840157;-0.0670841500500865;-0.025992743308359323;-0.33799554541605303;0.37872252877596324;-0.11139196900009374;-0.02742551384793135;-0.13733006995435382;-0.1948687372208158;-0.010765102776743252;0.36629021608694323;-0.33250000753186804;-0.124560787730845;-0.2762791426230118
I;38.4;0.49239846927374664;-0.3361063071563386;0.8705441890571048;-0.06493123222533659;-0.02811205378537629;-0.3397012949145495;0.3801463651556265;-0.11244397642683168;-0.02618914998192068;-0.13741154153764867;-0.1953068340196292;-0.009455380604852959;0.37584197072269454;-0.33630364995896045;-0.12713143438071672;-0.2746383535457637
I;38.5;0.4877316579979727;-0.3394294664855728;0.8707250157450885;-0.063281558279775;-0.030564360562323145;-0.34144339346902974;0.3807517487127665;-0.11400232903265461;-0.02567158885702403;-0.13775280993736416;-0.19679098486670124;-0.008659660867292196;0.3844188840806453;-0.34063415101953076;-0.13054711758492266;-0.2734876204906893
I;38.6;0.48256737781667525;-0.3429793586905685;0.869543744709012;-0.06238698696358491;-0.03313933462329288;-0.34319546128461553;0.3803669746306326;-0.11624640123044605;-0.02588357891379145;-0.13847263451488345;-0.19937423225467468;-0.008560069463157127;0.39216277945752154;-0.3453242822848015;-0.1347812850435799;-0.27289240043232255
I;38.7;0.4771679242237088;-0.34670656510639475;0.8663159366586508;-0.06260917078321149;-0.03551733686670033;-0.34491825517960706;0.3787862696018536;-0.1194388459691278;-0.026816370039860704;-0.13973729891055875;-0.20310389247551888;-0.00940881897941459;0.3993230975961435;-0.3501408345446162;-0.13976518481282607;-0.27294285598478485
