Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
S;2.1;0.08830008684795576;-0.002203069798027535;0.1976557334241198;0.040373745623249135;0.10847446670714156;-0.003926717016219605;0.17422837901883081;0.09453791944710677;0.11033621756979706;0.05229362374526403;0.09738328478396241;0.09428495765523248;0.114853450987078;-0.012600281264166568;0.18679136982375422;0.03858600493198816
S;2.2;0.08399690035868534;-0.004385659217204907;0.19241251538559467;0.037991323472791994;0.10568132873250757;-0.005506301701269756;0.18120581538522051;0.1005456572668817;0.11125239911745677;0.05424901682305672;0.09831805998488363;0.09667527657655572;0.1198437454945287;-0.010674899107164126;0.19791517761598953;0.044825056784617345
S;2.3;0.07793164777247963;-0.006819359278727788;0.1850408634612295;0.03530609089194936;0.10130009869342427;-0.007306254904555498;0.1864193606213802;0.1055499652000349;0.11124534121009688;0.05623164200232411;0.0964899467544198;0.0981895473036083;0.12368897664540324;-0.008285648906797949;0.20780958258483562;0.051470325534977324
S;2.4;0.07027631932069056;-0.009458545824702291;0.17569820445801643;0.032345348426559006;0.09549025957501645;-0.009293639776209783;0.18994961586157233;0.1093962620338802;0.11035898550850298;0.0581888105046624;0.0921384886558787;0.09884743976898491;0.1264099134590655;-0.005546915349237569;0.21652894805411194;0.05843899474302061
S;2.5;0.06120705963680084;-0.012259492281915474;0.1645286450118757;0.029129818254463036;0.0883954750652256;-0.011444229530095384;0.19192821513529612;0.11504234180250084;0.10861255429643801;0.060044801323963615;0.0856004818072611;0.09873019361064639;0.12801857647045;-0.002597653949731882;0.22415300455290588;0.065646771333423
S;2.6;0.050912690407902694;-0.015178730701187693;0.15175954663949653;0.025703126678790156;0.08019414374895817;-0.01372508249733606;0.19243454933678716;0.121654430235834;0.10611060138679917;0.06181600714002089;0.07705863074493902;0.09784876648942431;0.12859707434389378;0.0005475357216173649;0.23068212692062584;0.0730159327005131
S;2.7;0.039542470714264866;-0.018183725468544853;0.13757689515876503;0.022100049793667864;0.0710351248066381;-0.016108673844263066;0.1915224699585547;0.11661194149847276;0.10294432910111073;0.06352369938560454;0.06659415613883723;0.0961707748909264;0.12822190001737876;0.0038891207059554844;0.23611540171608159;0.08049023245492526
S;2.8;0.027292706410141143;-0.021213619719854027;0.12224041179274181;0.01839595509502079;0.06104268884430475;-0.018563401788083134;0.18916451142316504;0.12698671437893116;0.09922368261337944;0.0651997616000104;0.05465735304557384;0.09391960519693443;0.12689174091256739;0.007411879692668766;0.24030475092534953;0.08792107243580816
S;2.9;0.014363708844749468;-0.02419960075328076;0.10603690074107863;0.014682432089915043;0.05034208367715731;-0.021050331717940463;0.18526909937174096;0.12697473235807122;0.0950834662652591;0.06689994874222815;0.041724789698691644;0.09134815963311871;0.12458899727996364;0.011119426431687174;0.243038536844967;0.09513755881255515
S;3.0;0.0008295244622775755;-0.02710915309899775;0.08903580760358487;0.010987088381081644;0.03898690194669463;-0.023543534790231746;0.1797307892442328;0.1277330331447506;0.09054330752010564;0.0685920039849166;0.027934640141041633;0.08848594952866584;0.1212496665105176;0.014917903093416118;0.24426403817859477;0.1020571064519662
S;3.1;-0.0132371775148874;-0.02990539252226254;0.07129486416426101;0.007337396106060545;0.027037046265923514;-0.026010138030869268;0.1724125465629931;0.1279946069782385;0.0856170266749281;0.07022785233972906;0.013419932346880437;0.08534405488133956;0.11678881164161403;0.018680086052600853;0.24393754034587456;0.10859039537870263
S;3.2;-0.027706518631042343;-0.03253355165473737;0.0530076673638753;0.0037984642135908686;0.014649803509399817;-0.02838963539095074;0.1631363831569015;0.12772534259674462;0.08043401941573336;0.07184961364502174;-0.0017607554741747578;0.08188197521099427;0.11119380727693873;0.02237915789349687;0.2419373273383112;0.11462951845989755
S;3.3;-0.04245526377158093;-0.034945590146231886;0.03434369613871624;0.00042161072817981093;0.0019907625403590146;-0.030623547126491513;0.15176625958912027;0.12603213037753624;0.07510789392555317;0.07348252066422312;-0.017608330439125908;0.07800979124374408;0.10446832161108333;0.025973737496764127;0.23819846626852303;0.12008944922065679
S;3.4;-0.05723683403586666;-0.0370517237029202;0.01562047512235587;-0.002696319783091816;-0.01070382019763727;-0.032634002749106106;0.13816929878946116;0.12286057791335869;0.06980509375907928;0.07514958086454415;-0.0337436490397609;0.07382631482451174;0.09660198561989031;0.029377971461684194;0.2325962718948853;0.12479079644690838
S;3.5;-0.07180558034606044;-0.03876732566249519;-0.0028408527085934665;-0.005460207739959699;-0.023206761843051815;-0.0343518707236079;0.12226386081943508;0.11835155567558653;0.0646851866342395;0.07687882456874551;-0.049764610565721235;0.06946145467374265;0.08760069469824217;0.032527973756144135;0.2250094080876961;0.1285635611765681
S;3.6;-0.0860668917015257;-0.040079801072671284;-0.021032895472426816;-0.007892581497779272;-0.03544041863951808;-0.035772658211293606;0.10421317010916109;0.1125466360627625;0.05968088909807445;0.0785417059563609;-0.0655020886713773;0.06491178022569155;0.07746189889758792;0.03524083103957665;0.21562671892859697;0.13138932265389958
S;3.7;-0.09997606186604546;-0.041000329871129004;-0.03902205353109878;-0.010040530001252268;-0.04739474379869524;-0.03691719234508506;0.08424527903575996;0.10557854488219576;0.054670261615177296;0.07998739942717137;-0.08082071514690625;0.06018291413322796;0.06618504915884227;0.03733369476714321;0.20468806236117842;0.13328941401137495
S;3.8;-0.11360401514952212;-0.04157800145500756;-0.05692063295040484;-0.011954349907063566;-0.059147162120531505;-0.03783428654078724;0.06259293525256826;0.09764573836112111;0.049540694762745474;0.08117020087974769;-0.09586827234478257;0.05524845287299085;0.053814456071227035;0.03882787343693117;0.19231606644720411;0.134357185773597
S;3.9;-0.12708564011560508;-0.041887871010254596;-0.07491079821827107;-0.013706568401067543;-0.07083554139026393;-0.03859239550343707;0.03951381535559362;0.08896526266157512;0.044151243887688096;0.08205295332686058;-0.11091235229811236;0.050051386140543386;0.04040824008370336;0.039783429273550386;0.17865719098089627;0.13473389113089285
S;4.0;-0.14048283332384237;-0.04197107622417251;-0.0930009495559867;-0.015295464881418308;-0.08258311903916304;-0.03923820166899539;0.015097189692244495;0.07960217181625318;0.038479689059708555;0.08268023081262044;-0.12597309312367244;0.04469324851301959;0.026009615660044894;0.040306892725317844;0.16367724809177098;0.1344618476350279
S;4.1;-0.15385488782860435;-0.04186444382253818;-0.11116736251589288;-0.016705051585465203;-0.0945040920209852;-0.039812322991514826;-0.010598651139749116;0.0695939293203276;0.032536650262419364;0.08313010651521013;-0.14107339606775682;0.039289286497654174;0.010669504910554295;0.04054261384379432;0.14729633846846202;0.13357595800423772
S;4.2;-0.16727988021666906;-0.04162430860792865;-0.12952368189281316;-0.01798709742678417;-0.10671162681254209;-0.04036005401897702;-0.03744382892219944;0.05904582490555965;0.02625570357549556;0.0833714745489651;-0.15630373008722742;0.03382877706615384;-0.005560901166800747;0.04048343051230985;0.1296779013722471;0.13216433814428807
S;4.3;-0.18081194267857992;-0.04129738862959487;-0.1481620856250352;-0.019187371332688663;-0.11929075706473924;-0.040917617607626244;-0.06530625015295666;0.04806059424329856;0.01958015612740649;0.08336431112217113;-0.17170662142622284;0.028307205339975106;-0.022630952652444414;0.04009739263137213;0.11100231986435016;0.13030409660018583
S;4.4;-0.19451531944788591;-0.0409255710288714;-0.16717957547780848;-0.02035682851515075;-0.13224964794907468;-0.04150965546459284;-0.09395529729668706;0.03681583086860529;0.012447857986524369;0.08308912218588782;-0.1874885065413583;0.022645262657713605;-0.04046305421247354;0.03941970643901316;0.0914344775941407;0.12810964079492138
S;4.5;-0.20845319601778556;-0.040550649627390634;-0.18669686149510145;-0.02155934759846234;-0.14557010459117237;-0.04215953624002067;-0.12310381203963416;0.025533916671715673;0.0047691388646704524;0.08250199291875049;-0.20389821869474112;0.016726279705533642;-0.058975053221462126;0.038469645447667844;0.07117949434793669;0.12571162947528958
S;4.6;-0.2226068450802039;-0.040173164240170145;-0.2066373272964288;-0.022768235367411904;-0.15921221004712027;-0.04287525094010025;-0.15254087947689676;0.014356573274591167;-0.0034583454240317835;0.081631097989328;-0.22089348817078847;0.010638039156098067;-0.0781013853967032;0.03733034946630065;0.05024215293079326;0.12314425438757981
S;4.7;-0.23695236043513557;-0.03978912608217344;-0.22689499778381617;-0.023941450473194514;-0.17313716104178312;-0.04366777126911803;-0.18204141443137;0.003433271607452326;-0.012235976325079001;0.08052086761033728;-0.23840529502645058;0.004509066557530694;-0.09777870563942503;0.03611981804416953;0.02856805428261744;0.12042990290175126
S;4.8;-0.25151280669742615;-0.03942952964702107;-0.24753967443909985;-0.025116833048191456;-0.18735962741887313;-0.04457474003520545;-0.2113065565507961;-0.007011188044416361;-0.021688475627446024;0.07909783211578603;-0.2564840622609408;-0.001656333633943241;-0.11795172613658256;0.034830023252495845;0.006310153137123464;0.11764929145723046
S;4.9;-0.26630720710066225;-0.03912549401502563;-0.2686215871811015;-0.026322765927395686;-0.20191580581408175;-0.04563660404282155;-0.24007485042735155;-0.016783082325180665;-0.03192615299448143;0.07729986455028204;-0.2751357894461224;-0.007822845261735267;-0.13856727923030476;0.033458179240235975;-0.01640276928208806;0.11486849479455641
S;5.0;-0.28142195261154246;-0.03893128845131466;-0.2902452871883634;-0.02760492200833964;-0.2168831901730499;-0.04691367251743417;-0.26803841791089145;-0.02564551316954944;-0.04308280434627765;0.07510173623323846;-0.2945322558380372;-0.013978467301903219;-0.1595617445505031;0.03209883527199153;-0.0395107894649982;0.1121918966023916
S;5.1;-0.296942997428558;-0.03890535482273361;-0.3125258004257665;-0.029018895923700327;-0.2323403522647549;-0.048463660509091344;-0.2949236026208881;-0.03339013908892863;-0.05527750393435937;0.0724773246186774;-0.3148584633471767;-0.02013772047662421;-0.18086441269610454;0.03082909174676285;-0.06292527113620228;0.10972461715258008
S;5.2;-0.3128539215941073;-0.039052971572802075;-0.33528626386836;-0.03049262953245746;-0.2483330199510405;-0.05030062844498451;-0.320717536108047;-0.04004196174953867;-0.06839833365886339;0.06956261573605182;-0.33596072227294016;-0.026097623785501955;-0.2023967853242885;0.02982553925344833;-0.08679980246114027;0.1074467819541094
S;5.3;-0.32910230847440936;-0.03936199109464367;-0.358279655959417;-0.03192989372984334;-0.26486188251989784;-0.05241649644043056;-0.34545926713347175;-0.045679335811265265;-0.08225894968860814;0.0665303583877499;-0.35759796648803643;-0.03162282121707127;-0.22406754821115893;0.02926964217412653;-0.11130492687020599;0.10531439128570641
S;5.4;-0.3455801855338372;-0.039821767367807404;-0.38135561383530714;-0.033306992049769946;-0.281852272224957;-0.05477985843873823;-0.36921889246291517;-0.05040808811410846;-0.09670244361069713;0.06341786989328702;-0.3795385972153751;-0.03666706829835231;-0.24577620166009684;0.029101961192677273;-0.136298476889964;0.10329591355299961
S;5.5;-0.36213943286021966;-0.04040439473206359;-0.40433378049289814;-0.034593872306635465;-0.2991706828316616;-0.05733629205235502;-0.39208403265789205;-0.05435418907548373;-0.11153948568750227;0.060248718951747104;-0.4014853867494761;-0.04120047782098357;-0.26741487631151184;0.029208564013829097;-0.16157058109088496;0.10135104547367924
S;5.6;-0.37866461183153444;-0.04108634339346606;-0.42712210111665794;-0.03580316653201532;-0.31660485987754594;-0.06002679207642281;-0.4139204922729709;-0.05747389953195725;-0.12663376722857134;0.05701655587826471;-0.4232426087487653;-0.045242253354686124;-0.2888553920476076;0.029480523553333526;-0.1868194556935734;0.09951098652655466
S;5.7;-0.395045820540191;-0.041848920627430175;-0.44967619606557285;-0.03697137730072653;-0.3339306372911981;-0.06279342570387803;-0.43456701737349945;-0.05969884767223954;-0.14188257297168416;0.053678885297735235;-0.44465718101778506;-0.048860146614623456;-0.30997049657593845;0.029770945554326023;-0.21168581662922126;0.0978215280608663
S;5.8;-0.4111494521285577;-0.04263579216890845;-0.47179106713576235;-0.03803687971054126;-0.35091583898570544;-0.06556201289292352;-0.4538982501860467;-0.06098587835911884;-0.1571168293766272;0.05028312183524797;-0.46543643933453893;-0.0519682146129985;-0.3306439300120534;0.03005136520322882;-0.23598853231673544;0.0962933896542788
S;5.9;-0.426858231447496;-0.04339491102310378;-0.49326605450294814;-0.038935393241518845;-0.3673524559952561;-0.06826669609243607;-0.471799319920744;-0.06129729301076425;-0.1721757630254359;0.04689068095671001;-0.48530811756997405;-0.05446412499166309;-0.3507663891063686;0.030327971404684018;-0.25960515402383155;0.09493241669402996
S;6.0;-0.442085258441141;-0.04412133620363434;-0.5140243157973678;-0.03966575364002711;-0.38318532364282465;-0.07088662960408465;-0.48837076833501847;-0.0607434408500902;-0.1869858142172589;0.043480620461223474;-0.5041280689733183;-0.05636925796401471;-0.37026348072329096;0.030506405950990967;-0.28239081088040674;0.09370723185003049
S;6.1;-0.4567526348308073;-0.04482175193286464;-0.5339886922776547;-0.04022526758108835;-0.39842993770051294;-0.07341739574815653;-0.5038098181350756;-0.05950321337378828;-0.20147679109399785;0.040038826475185196;-0.5217700651710837;-0.05770606827830349;-0.3890766940058059;0.03050007082392181;-0.30425684076735937;0.09256077092572124
S;6.2;-0.47083472497209033;-0.045536019492899094;-0.5531899895430206;-0.04067759796744541;-0.41311982317606066;-0.07587457647604712;-0.518258559825977;-0.05772326596791899;-0.21559692244028117;0.036557588281248776;-0.5382269192959104;-0.05853796127551636;-0.4071363923215987;0.030252378347352504;-0.32513796825582375;0.09145717418976629
S;6.3;-0.4843159041974179;-0.0463207855238954;-0.5716936897448894;-0.04111203602915747;-0.42732358252149716;-0.07828517289373638;-0.5319042374306155;-0.0556086090573662;-0.22929527535976302;0.03302286486836081;-0.5535240532736729;-0.058957245244581014;-0.424373875892198;0.02968908778426682;-0.34496238062832774;0.09035288089384252
S;6.4;-0.497128628171291;-0.04718990138441148;-0.5893637082533605;-0.04151027984169442;-0.4411030497855615;-0.08065260430732613;-0.5449669696355199;-0.05338574143212682;-0.24241335116939844;0.029516592693642707;-0.5675205637193015;-0.05892163115288085;-0.44072593687027695;0.028822218244378917;-0.36376334723301884;0.0891730136621689
S;6.5;-0.5092008258947995;-0.04814847465993832;-0.6060539901436623;-0.041850207537783124;-0.4544795276574085;-0.08296956466944216;-0.5576033898394606;-0.0511606783022045;-0.2547791061109512;0.026129065685291497;-0.5800587761718052;-0.058377919240715226;-0.4561216684067624;0.027671528520872624;-0.38155239573158894;0.08785825341576281
S;6.6;-0.5204392751349705;-0.04921726930082171;-0.6216745543158089;-0.042152970000829626;-0.4674809613939894;-0.08523000526036784;-0.5700585495405717;-0.04920019915214491;-0.2662367536030139;0.02287996585756824;-0.5909785690201881;-0.057360020740801154;-0.47048551440562303;0.02612529610924952;-0.3981918281546388;0.08633973002714157
S;6.7;-0.5307454808194363;-0.05040217243149803;-0.6361201043384668;-0.04242344925357644;-0.4800944147826529;-0.08741613219682298;-0.5825034626121282;-0.04800059134939216;-0.27663985189544604;0.019782200868712074;-0.6001010965210432;-0.05589006382844541;-0.4837406842724912;0.02407233118234986;-0.41350790401449355;0.0845705274877031
S;6.8;-0.5400781809686741;-0.05171052430177303;-0.6494666085087193;-0.04274976549173948;-0.4921413749999335;-0.08949370127823064;-0.594769355551926;-0.04680754061607173;-0.2859461323647494;0.016780531916009256;-0.6073896749365382;-0.05406666791655912;-0.4957854045323957;0.021390933344463736;-0.42720024057596717;0.08260888494099783
S;6.9;-0.5484271088345478;-0.05315148527077174;-0.6618573268354595;-0.04324073406871154;-0.5034137149230649;-0.09142921088308764;-0.6066229456181569;-0.04611145999187327;-0.29417188594747756;0.013790981488650544;-0.6128745745871989;-0.052012734749344425;-0.5065233529882223;0.01796502694994162;-0.4389672474963575;0.08053806695006749
S;7.0;-0.5557806373995398;-0.05467651683093022;-0.6732505514443385;-0.043863148622568016;-0.5136930469543968;-0.09317314992055836;-0.617675700624015;-0.04534740265336934;-0.30132374997213773;0.010818812544127088;-0.6165026625956473;-0.049679531333723936;-0.5158840772935456;0.01385484221143507;-0.44866436012223865;0.07846941739483126
S;7.1;-0.562156033641946;-0.05623277022068951;-0.6836118186801174;-0.044569071647402314;-0.5227787829747053;-0.09468278483286596;-0.6275320925083543;-0.04423896802795024;-0.30744085750706596;0.007885430949145622;-0.6182702068954153;-0.04699646168432281;-0.5238198757474608;0.00918529032259352;-0.4562586667659856;0.07651218773140922
S;7.2;-0.5676118387851874;-0.057814149106157675;-0.692994898720313;-0.04535091256011192;-0.5306376907007246;-0.09595988511238529;-0.6361785909218316;-0.042749227628974484;-0.31261506218175494;0.0049794633219821804;-0.618272908448561;-0.04395585168187033;-0.5303245756878399;0.0040469547053869626;-0.4618657883736832;0.07468477446939525
S;7.3;-0.572206707727763;-0.059412191691165184;-0.701418820256487;-0.046177555380410684;-0.5372812084181549;-0.09701297713386126;-0.6436539533712633;-0.04089977764414687;-0.31693164509189664;0.002107582105169925;-0.6166004493793142;-0.04052927544519358;-0.5354100881362225;-0.0014460996349145994;-0.4656575725899783;0.07298799703292635
S;7.4;-0.5760398147435;-0.06105553366541683;-0.7090392831667769;-0.04710598002872013;-0.5427676595041069;-0.09787455631892339;-0.6501207457524574;-0.03879526409167067;-0.3204988308594894;-0.0007322106403395701;-0.61348766053045;-0.036779311122519864;-0.5391130834915376;-0.007182720700373846;-0.46793518278245294;0.07137704362549879
S;7.5;-0.5792083296269919;-0.06277980479671541;-0.7160275110904966;-0.04820772195309164;-0.547165735331383;-0.09857982384695418;-0.6557647518386034;-0.036557240464833995;-0.3234214880192008;-0.0035527797958665452;-0.6091730820028536;-0.032789389714749984;-0.5414740625637569;-0.01308198705416208;-0.46896929283852806;0.06980275362285848
S;7.6;-0.5816993424475676;-0.06453529499141286;-0.7222633583076083;-0.04940734201842867;-0.5503952145498561;-0.09910181449039612;-0.6603187860627813;-0.033997755984712;-0.325669405219867;-0.00629207480524574;-0.6036184277556105;-0.028486985350586913;-0.5424926591490058;-0.019032478159455746;-0.46876794187588633;0.06832390336118
S;7.7;-0.583467292532954;-0.06624880405621836;-0.7275694326149367;-0.050606012609793805;-0.5522931602392731;-0.09938832379257967;-0.663338672910009;-0.030803149354771353;-0.32717350216072827;-0.008879740007360581;-0.5967011015583035;-0.023767819643464527;-0.5421445436904371;-0.02493866342986406;-0.46720872608206143;0.0670463948564759
S;7.8;-0.584466597472999;-0.06785889529397027;-0.7318167270474643;-0.051724705155469675;-0.5526772825045096;-0.09938421273976417;-0.6644064618267347;-0.026660533838500644;-0.3279102992523848;-0.011327529812871884;-0.5882649612540662;-0.018564275571910205;-0.540389056986494;-0.030828679949284066;-0.4639596817441838;0.06610395446465667
S;7.9;-0.584628518775208;-0.0692829743424932;-0.7348345000331866;-0.05265837391591077;-0.5512906009192369;-0.09901230402679984;-0.6629531780972089;-0.021140513440679687;-0.3278479731380495;-0.013660557790851069;-0.5780807780748356;-0.012782433720813557;-0.5371597880901318;-0.03675718707641096;-0.4585415522684242;0.06568174899510915
S;8.0;-0.5839247030670034;-0.0704583143598243;-0.7365928438042895;-0.05338269427503484;-0.5478089237541921;-0.09819354556857451;-0.6584090330783621;-0.013811609375983025;-0.32698235593654257;-0.015914436448597247;-0.5660090883981335;-0.006373547503636612;-0.5323743863494617;-0.04276636874534301;-0.4505547398865728;0.06596176352711636
S;8.1;-0.5823560659807958;-0.07134060709604784;-0.7371263562358736;-0.05390091184054224;-0.5419480545665731;-0.0968637129497818;-0.6503247126387617;-0.004322649811231649;-0.3253450956621178;-0.01814117047777586;-0.5519723497806099;0.0006830098956438491;-0.5259644457881141;-0.04890024946714444;-0.43967360701919134;0.06709880913220001
S;8.2;-0.5798729169300554;-0.07182444714623104;-0.7362941870428816;-0.054107038580432754;-0.5333414309378899;-0.09492448792838548;-0.6379474692114488;0.007902788357842194;-0.32292481586699306;-0.0203442876363491;-0.5357778073633686;0.00850643080845126;-0.5178373259866014;-0.055125208136947546;-0.42547874819515563;0.06932341907787354
S;8.3;-0.5764498009839913;-0.07182313608307567;-0.7339917442857375;-0.053913494631928405;-0.5217061433502721;-0.09229986441898452;-0.6207037495725283;0.02330705964795099;-0.3197195094332832;-0.02250976203468369;-0.5173071524787431;0.017194217131036194;-0.5079304675510432;-0.06137135432225227;-0.40772398873819604;0.07280785442937221
S;8.4;-0.57215630252088;-0.07133908371402686;-0.7302610361096145;-0.05329294016815611;-0.5071330330848882;-0.08901210847560792;-0.5987656335287035;0.04180028166539396;-0.3158334186672098;-0.024661615157808736;-0.49667194234623757;0.026737257676837434;-0.4963034899474543;-0.06758855483679849;-0.38654924550192504;0.07753161977809553
S;8.5;-0.5670772298865474;-0.0703990048452825;-0.7251532018846989;-0.052224465222294736;-0.48986948417743914;-0.08511956874871851;-0.5725456246373035;0.06310917037784369;-0.31138084844280556;-0.02681659713253204;-0.47406175435599085;0.03708631298449294;-0.4830743950390186;-0.0737225833417714;-0.362243682774702;0.08339925938918391
S;8.6;-0.5613651195622706;-0.06911240421023468;-0.718929962793105;-0.05083562379981954;-0.4703338051886812;-0.08073704339940502;-0.5430021114032604;0.08653092640795412;-0.3064655910549705;-0.02895877088719523;-0.4498777224915482;0.04807340711597119;-0.4684193957473415;-0.07969634251475277;-0.335538212912903;0.09013354900238735
S;8.7;-0.5551920572187026;-0.0676201407879704;-0.7119056729206452;-0.04929364230610389;-0.4490481915430564;-0.07600727266443741;-0.5112913626127993;0.111209309871386;-0.3011949724223735;-0.031076088236571486;-0.42458438128959397;0.05948407719276938;-0.45255869026737816;-0.08546075803131847;-0.30726120552101577;0.09739580437956086
S;8.8;-0.5486002464944599;-0.06597320673933327;-0.7041106404754691;-0.04762835970974155;-0.42641268299047574;-0.07101862172517226;-0.47797026366795503;0.13669990977401003;-0.2955724905873245;-0.033125127437143576;-0.3984468741747058;0.07116813481901518;-0.4356936809537757;-0.0909886750378579;-0.2778400563060721;0.10499138028570476
S;8.9;-0.5416203062129092;-0.06421616478332437;-0.6955689445587012;-0.04587328561770487;-0.4027859349698506;-0.06584873826034077;-0.44352697077886294;0.16260463305292383;-0.2895812980346628;-0.03505586118894577;-0.3717057770129619;0.08298153608048997;-0.4180147389098616;-0.09625842623920455;-0.2476650610014346;0.11274081433803484
S;9.0;-0.5342982130828977;-0.06239763452391012;-0.6863160776164676;-0.04405166364831725;-0.37850318919059767;-0.06057246334354138;-0.40833669975125364;0.1886397614571922;-0.28326031805143437;-0.03689389416019484;-0.34452218402396273;0.0948076448408357;-0.39972103201536946;-0.10136579423050884;-0.2168590333185696;0.12053220007687226
S;9.1;-0.5266676203229617;-0.06055024364367023;-0.6763583020283006;-0.04216479200920675;-0.35385289396998765;-0.0552511957334505;-0.37266703689856495;0.21460644680140817;-0.27664721935630787;-0.03866849361443725;-0.31701725422099614;0.106552787641911;-0.38099326937729305;-0.10640612740374245;-0.18546758358949944;0.12828931470815652
S;9.2;-0.518880615142634;-0.058773902182793325;-0.6660109408770385;-0.040371084648189726;-0.3290678363838291;-0.04995992467993826;-0.3372634578595468;0.23997938194500978;-0.2698347215921846;-0.040388641547628;-0.2894837761377662;0.1180977257962037;-0.36195171135947124;-0.11136282182153767;-0.15402281625910774;0.13581394932447166
S;9.3;-0.5111360991660563;-0.0571921014039698;-0.6556913563966065;-0.038872644508407106;-0.30438578149213136;-0.04478405916881156;-0.3030527810435215;0.26411339345676943;-0.2629507047977606;-0.04206469460543305;-0.2622787356411944;0.12931614897257893;-0.3427012327616561;-0.11618002855059695;-0.1232206415352346;0.14286651777553772
S;9.4;-0.5035381128484682;-0.05585904713592438;-0.64558773231896;-0.037748688991632307;-0.28005376260203096;-0.03978918026339695;-0.2707252416070123;0.2865033832246162;-0.25604490036158634;-0.043631094529180015;-0.23572385417329755;0.14010200941104944;-0.32333479363758855;-0.12068560839035491;-0.09375225992939562;0.14923893752235395
S;9.5;-0.49620424320348455;-0.0548369346087374;-0.6359122834155846;-0.03708812846861376;-0.25636791065502607;-0.03505327693290772;-0.2411323132968599;0.30652049726186004;-0.24916743330157054;-0.04499203508554794;-0.21021486070339446;0.1503310399221105;-0.30394824043002355;-0.1246363257800649;-0.06651178451724249;0.15466765258207227
S;9.6;-0.4893073396328109;-0.05422731580071538;-0.6269500236240582;-0.03700407520165472;-0.23375208826525018;-0.03069326291954244;-0.21530581488285527;0.3234215731760819;-0.2424429734468232;-0.046112334080599116;-0.1861890897090941;0.15985408984711436;-0.28468989426988855;-0.12786417200519873;-0.04237231989648116;0.15886198036665133
S;9.7;-0.4829867688791012;-0.054113935837137195;-0.6189042596185468;-0.03757010061615951;-0.2126529369530079;-0.026823924887349193;-0.19416096726969734;0.3365388285565678;-0.2359757626092458;-0.046955142060168154;-0.16405065774151772;0.1685218084186988;-0.2657261389620986;-0.13022098434022;-0.02210454743079371;0.16155607436680208
S;9.8;-0.47746198591620725;-0.05464535640652235;-0.6121803262612913;-0.03897566989593404;-0.19360144008180313;-0.023594047701849696;-0.17912558402127488;0.34483188281910815;-0.229895851643386;-0.04745433920290987;-0.14438448169081486;0.17612497266008242;-0.24724534310885193;-0.13149238738421332;-0.006942033679895765;0.16233064494835814
S;9.9;-0.47293543888302647;-0.055959900747063696;-0.6071521581259995;-0.04139777740132766;-0.1770821339234745;-0.021139405762419905;-0.17145180448949926;0.3473932483985247;-0.22432864544629183;-0.047569714970147725;-0.12770478422195808;0.18247087328104206;-0.22943929501339344;-0.13153266674209307;0.0020781481695326676;0.16082166664619635
S;10.0;-0.46936953381161484;-0.05804257598791018;-0.6037096272369222;-0.044788693698276205;-0.16335520232427747;-0.019499413681853373;-0.1712890305895387;0.3440747966862645;-0.21921829731934483;-0.047230285492617874;-0.11416779571108293;0.18745626412484162;-0.21246465680063586;-0.13028958151370906;0.004732413457071871;0.15693740649577093
S;10.1;-0.46666506210565917;-0.06083267095794742;-0.601633913246693;-0.04904945567563779;-0.15252599440775683;-0.01866743352869582;-0.17838884572659008;0.3350230301681152;-0.2144642720151877;-0.04637244115681938;-0.10377430751015648;0.1910370595507236;-0.19644065809826383;-0.12776603309926182;0.0011160478887095593;0.15070108545931005
S;10.2;-0.4647033019753204;-0.0642329868603877;-0.6006380962266915;-0.05402677092102737;-0.14448673622598118;-0.01858908255200431;-0.19181541650363432;0.32093215539406694;-0.21002113803887124;-0.04507493890125813;-0.09623666731053948;0.1932703411475165;-0.18145563423280375;-0.12421469486869352;-0.007860989567338272;0.1423879705165172
S;10.3;-0.4633213687361133;-0.0681066688509504;-0.6003510522229272;-0.059518582825884625;-0.13898543756263848;-0.019170822154610523;-0.21025124006835938;0.30278629628806586;-0.20582536717046196;-0.0434441960343781;-0.09111166412056804;0.19427548517298865;-0.16754922966778008;-0.11994891020077336;-0.02094139104679993;0.1323967947817839
S;10.4;-0.4624842286153381;-0.07238526856220462;-0.6007156700379248;-0.065470602174873;-0.13568096442103528;-0.020321964577169283;-0.23295564742926533;0.28119936176245997;-0.20187833860477777;-0.04155764402711748;-0.08809406759311234;0.19420076926041752;-0.15469039008323549;-0.11515693324556553;-0.03742262057499701;0.1209917423560043
S;10.5;-0.46218697068946657;-0.07701498685243324;-0.6017357931847291;-0.07185274029527156;-0.1342227192248222;-0.021956060087882534;-0.25925509872238095;0.25674905000294546;-0.19821016202825525;-0.03950902760222297;-0.08688877475799739;0.19320146825960638;-0.14283646834625507;-0.11003063421723791;-0.05663047705176716;0.10843098210127788
S;10.6;-0.46233168710266614;-0.0818901593160013;-0.6032427838965573;-0.07855255370664693;-0.13428940610246354;-0.023976604906170706;-0.28837141764978913;0.23004243381407452;-0.19475219401376265;-0.03730686163067176;-0.0871968261736118;0.19142046973851956;-0.13189506560771846;-0.10462682837269588;-0.07795909128196055;0.09496694431124864
