Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
S;28.4;0.2066948691037993;0.03911142860869621;0.31135306108495203;0.0007596147428321487;0.3521318813392457;0.0018297573934630644;0.32434389921306356;-0.027576407503535922;0.3422201869225899;0.05037335593307457;0.42536323749633187;0.12550336430764716;0.22967119678733935;0.03614631472163232;0.23991593028200006;0.0663738366201736
S;28.5;0.2045202499082143;0.041787697577377735;0.3099872134830548;0.002887966383615511;0.3522862607418909;0.0019493941873136578;0.32497909708097694;-0.02574073729513149;0.3408291146241087;0.049968530234596166;0.4242562847330322;0.12520356578679545;0.22758286012432047;0.03813659668077444;0.2377366027657916;0.06796650390369378
S;28.6;0.2024021425464889;0.044346214611795;0.30858674525055346;0.005034925337970009;0.35232842821496807;0.0021121580256275863;0.32570146212723944;-0.024008005911901442;0.3393537616404349;0.049498600675180526;0.42298467096739323;0.1251133415317985;0.22525778772427044;0.040036402369426405;0.23493323677058578;0.06946808024021471
S;28.7;0.20044541228257864;0.04692550050837389;0.3072329720150808;0.007166527848880537;0.352377264338962;0.002319101542813229;0.32651307508753796;-0.022428152502758092;0.3379035955303271;0.04898308504757113;0.4216397067819413;0.12516686576947014;0.22287842490310794;0.041905160189593595;0.23179401552605908;0.07092041729277732
S;28.8;0.19873536130024347;0.0495504322413162;0.3059753662126923;0.0092694258299059;0.3525035078864291;0.0025630668036524065;0.3274128123078152;-0.021003876897397838;0.3365813843073437;0.048458087334250464;0.4203185477804352;0.12534327640129886;0.22057773853727122;0.0437780381559462;0.22848061784187093;0.07233945503530877
S;28.9;0.19736963597720406;0.05158333345093465;0.3048641259394274;0.011329717223885835;0.3527954444084654;0.0028336951193207818;0.32839364156247175;-0.01973501303547831;0.3354986303023324;0.047959480060042615;0.4191257123276439;0.12561732947698193;0.21850849723855484;0.0456931491857393;0.22517343581182647;0.07374895867050224
S;29.0;0.1963873247989696;0.053195382841855654;0.3039285634467633;0.013303805255709142;0.35330340501135044;0.003141469522131679;0.32935322865434546;-0.01873445984902918;0.334678480604327;0.04747682834359542;0.4180098277099284;0.1258734395575162;0.21674535236623024;0.04765005143470032;0.2219767367138997;0.07511568163751974
S;29.1;0.19580488521089734;0.05707359876111706;0.30318919326464605;0.015153745850613909;0.3540494281225879;0.003496456755133733;0.33020310788356316;-0.018100848322836576;0.3341208373211361;0.04699641590706882;0.41690965574720007;0.1260124258812018;0.21532011541185772;0.04963288284407419;0.21894505237625506;0.07639596896265093
S;29.2;0.19569186871989253;0.057409818193610164;0.30269947754404986;0.016838131358998847;0.3551353622020237;0.003900108507202127;0.3309254206179612;-0.017900395577165273;0.33386907178349734;0.04650055408313462;0.4158394684597342;0.12595056562405457;0.21435703190899721;0.05166588189048552;0.2163013231751041;0.07762078401535237
S;29.3;0.1961090965695771;0.059678186070653304;0.3025203870655761;0.018321063421130823;0.35666014005390895;0.004353304344869358;0.33154319067935106;-0.01817528639239585;0.33396168058075837;0.045972427994573906;0.41484046199778124;0.1256293683451307;0.2139655205736369;0.053775947535066614;0.21427851777999862;0.07883448214822437
S;29.4;0.19709173253109866;0.06146970805033843;0.30270468565403813;0.01962895226523968;0.35863212125299465;0.004833437672509433;0.33223448330929745;-0.018780273466837194;0.3344599100927832;0.04545389607844097;0.41410234698303583;0.1251616897310471;0.2141671314774077;0.05597525409406471;0.21297511876322575;0.08008579821809263
S;29.5;0.19868409554317226;0.0630271052241446;0.3033141297593603;0.020806338121905615;0.36105596648026445;0.0053108160045812385;0.3332453156025288;-0.019504924725971762;0.33545277240809135;0.04500933664146167;0.4138842633499665;0.12471540321045953;0.21499339053567143;0.05829105169109431;0.2125056119462645;0.08144709331548612
S;29.6;0.20086891037770016;0.06433567138597063;0.3044057091009371;0.02188815269385073;0.36390056085240313;0.005775261864572556;0.33477666838057346;-0.02019796919310816;0.33697347174338316;0.044690176763251856;0.41438927938382086;0.12442926011137005;0.21639232848316917;0.060731061399981044;0.21291251930477925;0.08294930787561257
S;29.7;0.20361975138803068;0.06557287960100015;0.3060284536760953;0.022915621203669485;0.3671169436864498;0.0062161941615771115;0.3370223552994454;-0.020699564142914184;0.33905521556557794;0.044556726655290944;0.4158182731188041;0.1244494423284254;0.21829783935695404;0.06329875842499237;0.21420109324305456;0.08461182923413031
S;29.8;0.20700470433011967;0.06673141198667339;0.30825927732406316;0.02390663930795049;0.37077301065152096;0.006623839311257207;0.3401659253118264;-0.02088300382432573;0.3418149956459038;0.04466937187193546;0.4183837295476979;0.1248591735273165;0.22083584172625267;0.06606893034377137;0.21660887055302927;0.08652392197756893
S;29.9;0.2110777068928146;0.06777023676661405;0.3111571464032134;0.024866465344764777;0.3749415248119951;0.006996538560316938;0.3443207118306182;-0.020676079484550414;0.3453407388607017;0.045069121248605036;0.4222232521005778;0.1256887229304343;0.22411942854128508;0.06910567078289187;0.22034410454593178;0.08875618207841078
S;30.0;0.2158915758128046;0.06869443931290083;0.31473677361825086;0.025819693781711155;0.37963817752922085;0.007312827959518191;0.3495502673643213;-0.019971805211704535;0.34971967861203684;0.045811605745635774;0.42744131699229077;0.12698435304225683;0.22823066279071677;0.07243270915948556;0.2254683330773899;0.09133571849503437
S;30.1;0.2214828230047209;0.06949702806408335;0.31898446107972767;0.026786079653299488;0.3848698910252774;0.007551751775150291;0.35586077813001005;-0.01869211769078305;0.35499455977357935;0.04692635491986241;0.43405497847857166;0.12874923920530223;0.23321535694731418;0.07604973304723028;0.2319853808296696;0.09427084987406846
S;30.2;0.22771526298334877;0.07017122192341081;0.3238146607676011;0.027763878570222406;0.39054036621405136;0.007727296839266984;0.3630781769017233;-0.016909009098169097;0.3609942992437902;0.048364276967910534;0.44184410488525155;0.13089501822048222;0.23883198724831564;0.07984431138373971;0.23957498201548422;0.09744610111845642
S;30.3;0.2344036137435849;0.0707093634175558;0.3291216849434478;0.028754677074348162;0.39650432377217193;0.007853388091745591;0.37100365080423475;-0.01470678087435943;0.3674853825457598;0.050056797889577176;0.4505360339052095;0.13333146384466202;0.24474231474250926;0.08366259877845088;0.24780881378289887;0.10071090902400275
S;30.4;0.24139075071762525;0.07111620492735889;0.33480584792506046;0.029744757927843146;0.4026933109793802;0.007948857918980442;0.3794672543521201;-0.01218154488505648;0.37419819918912306;0.0518807592842491;0.45977757121413304;0.13590043100015783;0.250648515449756;0.08738009147437402;0.25640951176735793;0.1039804084894594
S;30.5;0.24850392621500164;0.07140066738576205;0.3407723561172187;0.030718548897441817;0.4090344784612405;0.008037119461164663;0.3883071179361896;-0.009438579780791953;0.3808488061967645;0.053707540349389994;0.4692222098011918;0.1384505231819008;0.2562333157801013;0.09087015684925277;0.2650930203990918;0.10716874087368063
S;30.6;0.25564312101652753;0.07154811956314659;0.34698871586204244;0.03171050328256886;0.4154051961084099;0.008092424701975945;0.3975710572066304;-0.006393011600934824;0.3872999323755402;0.055502944146227286;0.4787975781136697;0.14102161728607202;0.26126968121905314;0.09403560470165247;0.27365937306066357;0.11023159029012082
S;30.7;0.26274293550896805;0.07154652937779193;0.3534358071107497;0.03275559413722847;0.4217070590403367;0.008086902181643651;0.40733896138046166;-0.0029406775625705115;0.39346557226102846;0.05725108891963041;0.488474283671352;0.14367145740953977;0.26560796778558277;0.09681269084333828;0.2819820062199489;0.11315148057058384
S;30.8;0.2696837742904403;0.07139376211416544;0.36009731940597983;0.03387592770562028;0.4278119294652368;0.00802304421306399;0.4175999824583429;0.0009307259856899582;0.39928263757403243;0.058977221015129665;0.4982989866902316;0.14648348095675212;0.26907502122383214;0.09913200939602618;0.28980370032192165;0.1158429738633302
S;30.9;0.27636001225293977;0.07109216919849182;0.3669493270979866;0.03508902297993247;0.4335930629599485;0.00790879426358367;0.4282984786529382;0.0052053732589773345;0.40473602817833026;0.06073335927089444;0.5083164110918604;0.1495304321460602;0.27155811586302026;0.10094701541278095;0.2968686075272924;0.1182118563148619
S;31.0;0.2827105987196135;0.07067520648553167;0.3739080111239013;0.036350810723544846;0.4390832244751805;0.007796186194808226;0.4392084883903431;0.009709639908533981;0.4097630863828143;0.06247895340887144;0.5182589823549911;0.15264992315725978;0.2730889643815481;0.10227576096931183;0.3030830683125186;0.12021682878430855
S;31.1;0.2886664238875169;0.07018577866511677;0.3808563804469867;0.03759320474770966;0.44435139396923873;0.0077579612637649715;0.44998333748299757;0.014172695961674068;0.41426750754432423;0.064142335531991;0.5277332009269671;0.15557845969615647;0.2737099036507568;0.10313880404075111;0.3083364796777574;0.12180292017312677
S;31.2;0.2942133245950605;0.06965495317975072;0.3876556693125834;0.03877494722714451;0.44940491692032997;0.007828521676800667;0.46027409568077243;0.018387940716436013;0.418244164871249;0.06570643269893466;0.5363025056820545;0.1580550356898646;0.273544750326909;0.10357626769500694;0.31254038406601775;0.12291999908658931
S;31.3;0.29934576050033357;0.06911484170380373;0.3941562630971802;0.039851319948078334;0.4542669651672326;0.008040416676178275;0.46971820563993055;0.02214359918230387;0.4216629160568515;0.06712887602121913;0.5434489365823655;0.15977444944829497;0.27271607822491745;0.10362739506523659;0.31563596331251037;0.12353233565377675
S;31.4;0.30394413497219713;0.0685852948864989;0.400204900859847;0.04077288860272699;0.45890802734896735;0.008444516726465956;0.4778447951009947;0.025120903755825246;0.4243563980763317;0.06833023451242415;0.5487021732934231;0.16042438240730852;0.2710992970774913;0.10322359320456058;0.31730769320583985;0.12350754557779837
S;31.5;0.30790265366838315;0.06807631693853129;0.4056806599221936;0.04150741918829907;0.4632721848533012;0.00907106892173252;0.4842493842767575;0.02704677895485223;0.42618222652927545;0.06925015924735807;0.5516745210169356;0.1597399327415571;0.2685629512559015;0.10229312579639711;0.3172730441324241;0.12272808088538915
S;31.6;0.31113567958117905;0.06761111891368514;0.4105103592395108;0.04201117270839413;0.4674156935965694;0.00996100600075748;0.48872527010055844;0.02774215957996014;0.42691259510377905;0.0697373906909237;0.5519447995400227;0.1574733487860208;0.2649697513565619;0.10078610137571253;0.31546582748762947;0.12118325106528911
S;31.7;0.3135937477268591;0.06720468127688643;0.414698021946597;0.04224920427925394;0.4714185075774158;0.011143490719229968;0.4912361810977209;0.02710115444125923;0.4263797605561403;0.06966502529451161;0.5493374151134468;0.15350595330700104;0.2602381333185691;0.09867872472936501;0.311941465977819;0.11890999707860139
S;31.8;0.31541933208364387;0.06685245284214532;0.4183465866988267;0.04225636946216108;0.475282351891203;0.012552326278037226;0.49201459344961646;0.02526018023466703;0.4247652035355382;0.06909278383049067;0.5439631268363211;0.14790053299702496;0.2546296741315617;0.09608671742564982;0.3071062153242255;0.11606669110331296
S;31.9;0.3168317678668906;0.06655113706138109;0.4216113766229099;0.04208133353432627;0.47903318053777905;0.014106721953458154;0.49148052956151006;0.02248424117827552;0.4223846457567939;0.06814019969383978;0.536113990309634;0.1408551145657865;0.24857059211001817;0.09319804966414698;0.30154168064558995;0.11287670468351951
S;32.0;0.31806270504989403;0.06626821640113197;0.4247801516789069;0.0417648746335176;0.48270849981062075;0.01573437979763259;0.4901955496898225;0.018999347537565825;0.41970427128626575;0.06702685457261204;0.526797227690286;0.13286331210616206;0.2425676620767009;0.09020985403919823;0.29579832975413495;0.10952388988461248
S;32.1;0.3193690152032804;0.06597109089234306;0.42814363174056097;0.041354582003296635;0.48633652740744654;0.017356728312767206;0.4887586740821443;0.015057784034249474;0.41725547310143735;0.06601205080183477;0.5171251654267944;0.12447067722710677;0.23718863234085408;0.08734226167047658;0.29044848391188083;0.10619448901756812
S;32.2;0.3209640552341497;0.06567925052329897;0.4318850782584412;0.04084898718312561;0.4900894634043696;0.01898246235678099;0.4877872714104372;0.01097783990776128;0.4154276944410699;0.06524312836469488;0.5078129000788708;0.11616702308744904;0.23299672740483532;0.08483615181934094;0.28604489068482647;0.10308839255684858
S;32.3;0.3230285445667569;0.06541264280732406;0.4361688409175392;0.04023800178130651;0.4941504409083232;0.020634198215208954;0.48789920446740176;0.007070039261988607;0.4145411999786128;0.06483069525985237;0.4995781668652037;0.10845563846964446;0.23047182021446844;0.08289364994704822;0.2830618819616711;0.10037805226560259
S;32.4;0.3257244618892603;0.06520658904343317;0.44096737102238937;0.03954951165499695;0.4985636747504933;0.022281575308308692;0.4893762750736694;0.003572895318779986;0.4147962869195044;0.06484267201944445;0.4924347557197475;0.10142891398607201;0.22995083957508675;0.08167172557676643;0.2818758167975952;0.09821189429373571
S;32.5;0.3291752016215863;0.06509540948061716;0.4461877748761645;0.038817751684727085;0.5033442849214437;0.023886500762467122;0.4923435587476869;0.0006960824970065893;0.41625404158987944;0.06527462335346652;0.48598706182415263;0.09498451273890351;0.23160814412630248;0.08126016774744323;0.2827742703001051;0.09671577485592427
S;32.6;0.3334604003760635;0.06503251594791563;0.45194067887896744;0.038097073141433256;0.5084291889831416;0.02536012188446494;0.49712391072155143;-0.0014077007034395035;0.4189607832831612;0.06614406530538967;0.4807458932586111;0.0893584546131656;0.2353812542237114;0.08160076549228339;0.285892649010903;0.09593756843606105
S;32.7;0.33864824665065224;0.0649458325118557;0.4583648583561362;0.037460566797687576;0.5136967647611055;0.026578608640536554;0.5039101722099844;-0.0026829714291820572;0.4229364329077985;0.06747186215960888;0.4772065736041003;0.08467637970683543;0.24110510993430356;0.08258511788435285;0.29133113373003017;0.09590779283132989
S;32.8;0.3447698330263389;0.06477186817762319;0.46557078596845375;0.03695828285630457;0.5191313839969306;0.027466348489729953;0.5127310338884449;-0.0030098693872252134;0.42799254520450997;0.06913362262793339;0.47497234202926225;0.08078183838608692;0.24846593222358257;0.08404903095127203;0.29918266256272324;0.0966798669034672
S;32.9;0.35187555454937264;0.06443399684274127;0.47374706698306923;0.036638496512082654;0.5247430656205297;0.027951707139263426;0.523660214951844;-0.002271917723901377;0.4339969151192215;0.07103212166093205;0.47382024464019395;0.0776453738827958;0.25719043892236737;0.0858350577471129;0.3095732189092996;0.09831229341625806
S;33.0;0.3600881165140546;0.06387714004796556;0.4829936910277854;0.03658349304690992;0.5304474796004429;0.02790888127890619;0.5363185656643337;-0.0006314329341887692;0.4410099228523734;0.07321074279512037;0.4732331574952102;0.07480305263287779;0.26723609251183716;0.08792339376273468;0.3228137857281948;0.10092109638626805
S;33.1;0.3695461801635543;0.06306606477186705;0.4933927479051056;0.036864089810239996;0.5362129344106776;0.027245467100849297;0.5502854532139606;0.0017512007187209615;0.4491441730046392;0.07574339297003559;0.47260627216572476;0.07135444196011465;0.2786625470883764;0.09035009455702851;0.33924853228558494;0.10463462560698507
S;33.2;0.38048631766326757;0.06193855963652458;0.5053144353472302;0.037535630966091915;0.5420724393482725;0.0258910546230157;0.5659208416637789;0.004900224850558743;0.45892411750333945;0.07891411939776294;0.4732687646363762;0.067658129997391;0.291897703722691;0.09325015223226145;0.3592915625848958;0.10956006247102372
S;33.3;0.39313712810452434;0.06045998781317241;0.5190890065661712;0.038640273425110706;0.5480930725216364;0.023812428600680963;0.5838256127956146;0.008916255875034937;0.47096414749644094;0.08307087597372338;0.477116885555153;0.06595544508571323;0.30747915957103356;0.09681626514308128;0.38332146825581564;0.11578685369983759
S;33.4;0.4076034798018284;0.05865375098083062;0.534883449187074;0.04014572720624976;0.5545793160249755;0.02114721413355684;0.6045809136811459;0.014173108540938747;0.48550655410205873;0.08833433531013934;0.4849369222942211;0.0664558589654809;0.32570684346313694;0.1011638674348448;0.41146541003341736;0.12335576848253489
S;33.5;0.42393698608179814;0.056559225776635934;0.5528229039465847;0.041995463422020464;0.5618924514957246;0.018082609322454424;0.6290879525695532;0.021258847009129795;0.5026847704327556;0.09474515498730647;0.4977006019715873;0.06360610234933099;0.3467836178461745;0.10635371386031019;0.44370516544063854;0.1322637591053709
S;33.6;0.442050723306199;0.05430000082737211;0.5725919976824635;0.044152296248401036;0.5702626237497922;0.01479590708556137;0.6580935960995324;0.030629858469512605;0.5224968472667785;0.10236048784807246;0.516454908407724;0.0721366277173292;0.3707732544398228;0.11248427120365267;0.47986348682438607;0.14247590569807342
S;33.7;0.4617969717108661;0.05200657074212275;0.5937693788735361;0.04656824994187166;0.57991828749588;0.011477760556172592;0.6922145310612574;0.04273200299560864;0.544803897110192;0.11116989027205844;0.5418485635045126;0.07934981016258498;0.39760790188888934;0.1196098088404464;0.5196767547195499;0.15393608712310028
S;33.8;0.48309011824100817;0.04971927613367969;0.6162547415047831;0.049220579956266754;0.5909869604054384;0.00822060610911842;0.7329346514783567;0.05836013483378292;0.56951835243974;0.12107803990364079;0.5757335372351241;0.09252459600502005;0.4271241093793143;0.12760297349518743;0.5628338307378646;0.16654217657008008
S;33.9;0.5058495885366424;0.0474698758337165;0.639938035629274;0.05209387259964634;0.6035531408120344;0.005086733598028026;0.781599529224274;0.07818973791202162;0.5965999195343304;0.1320110951270325;0.6199250002777488;0.11241927056410377;0.45919277186866214;0.13634267607613104;0.6090587439461382;0.18019508097961032
S;34.0;0.5300328383028278;0.04521433548568273;0.6648854110954939;0.055127836402576534;0.617847583682226;0.002179962237410571;0.8384565972642464;0.10254730868862023;0.6259122169285781;0.14383602126644876;0.6740820813362817;0.13938514940749958;0.49366146810643724;0.1456918874976815;0.6582343143533507;0.19484625641548803
S;34.1;0.5556982873002223;0.04288060667773497;0.6913684612810546;0.0582653741149306;0.6341427184734544;-0.00039945886838754774;0.9033286174371981;0.13155125849589253;0.6574443101870596;0.15645322592429936;0.7372531653472381;0.17294652490080034;0.5305363821917884;0.15555038806616603;0.7103917920040042;0.21048395586102883
S;34.2;0.5828636171651027;0.04053099940268989;0.7191810849104421;0.061460027697471865;0.6526611712370798;-0.0025325566590132334;0.9751325854653464;0.1646500443522254;0.6914756074515575;0.17005795993015896;0.8083236189720632;0.21220755391228177;0.5702445596550424;0.16613714946811933;0.765733774129106;0.2271569795326016
S;34.3;0.6115757741580259;0.03825730732653169;0.7480816817487295;0.06466108916364632;0.6736604100704339;-0.00406540827258528;1.0521364727461004;0.20094266349114362;0.7284019183286752;0.18497936513771437;0.8855894505304495;0.25575219371639557;0.6133956335163205;0.17789107211401886;0.8245657356157278;0.24494939157697923
S;34.4;0.6421921384613422;0.0361136733786962;0.7785291251367953;0.06787608335716773;0.697427097249725;-0.004875269737193951;1.1331439062168693;0.23973420764905398;0.7689445644099434;0.2015330238972517;0.968007670314004;0.30263904861304053;0.6609136636298615;0.19126448963775053;0.8873440804956324;0.26396763678718776
S;34.5;0.6750582124136543;0.034189693807801604;0.810918502667688;0.07112505705353822;0.7242097673413488;-0.004841221406492717;1.2170084978000901;0.28030847663250347;0.8138313984324407;0.22004761493829475;1.054763599837685;0.3519902935419599;0.713727987183173;0.20611502285752584;0.95446296303537;0.2843021375236499
S;34.6;0.7103836050437927;0.032546180906599;0.8455444570236278;0.07436827657019289;0.7543429525005424;-0.003736265796884316;1.3018422586098797;0.3217759508032218;0.863498892373238;0.24091500752574202;1.1438438303322205;0.4022089766469265;0.7724753969743953;0.22270813009608817;1.0261655952749775;0.30601737278527513
S;34.7;0.7483425056012664;0.031227589147898804;0.8827230217297659;0.07757093335800273;0.7881047272157019;-0.0013384626947943918;1.3859957771075413;0.3634125850163344;0.9182341435722284;0.26442038547239094;1.2333442061430553;0.45190234983057725;0.837592865262299;0.24362566687142628;1.1025532780219383;0.32913420396719983
S;34.8;0.7886550794073329;0.030412314674917045;0.921695834162767;0.0806910561576452;0.8255087469649413;0.002495510534774444;1.468455500203051;0.4046856023036057;0.9778391195088089;0.29066470187258425;1.3224441961830375;0.5000915559265899;0.9089452360440093;0.26837882957314346;1.1832212809706988;0.3535449273829476
S;34.9;0.8308104585090511;0.03026374623333054;0.961305591679363;0.08365575253606632;0.8664356368308846;0.007864929731161338;1.5484837422845992;0.4451933068068435;1.0418229388542921;0.3196479121430273;1.4106348685442616;0.546005266302898;0.9860355041281362;0.28709331219964945;1.2675382193287277;0.37906963552293077
S;35.0;0.874623063413892;0.030831738628290434;1.0012210794355003;0.08648888939131331;0.9106229225290813;0.014755378362704796;1.6265904320355904;0.48517013230300626;1.1098320057761788;0.35099261216051963;1.4983391976139497;0.5901394971346559;1.068393680369603;0.32082080373162913;1.3549410986997925;0.40550724113949527
S;35.1;0.9198803739581459;0.03213825902647294;1.0410843039262183;0.08922526355805023;0.9577052557694922;0.023044106793679003;1.7038258621653746;0.5250407677984539;1.1814729246982016;0.384189729448656;1.586511822675942;0.6335050737227433;1.155463304325024;0.3489352369850757;1.4448351493607283;0.4326305261800972
S;35.2;0.9660401533272186;0.034046035958091046;1.0801253776367876;0.09174691014598461;1.007309680274945;0.03261574438756535;1.7804628546942258;0.5648952967669184;1.256103489713132;0.4189598728262049;1.6753106133938633;0.676432128149885;1.246421383465657;0.37987669636535976;1.5366373382293623;0.4601873606139675
S;35.3;1.0126475547693283;0.03638337951044779;1.1177918458301794;0.09394513999075382;1.0590693968264955;0.04337188794656003;1.8567578427384586;0.6048556586188584;1.3331666982295973;0.45502545606216316;1.764792182805597;0.7192734250247046;1.340533304127339;0.4123308744618252;1.6298575379246387;0.4879466203937657
S;35.4;1.0591920773149763;0.0391118881732592;1.1531330630634995;0.09573315995093108;1.1126274655721822;0.05499674699403408;1.9332137168238164;0.6448313733298804;1.4122627988994143;0.49216141845088784;1.8555073839122282;0.762562906222089;1.4372926341887282;0.4460219253803824;1.7240833330271474;0.5157148228783889
S;35.5;1.105137168191866;0.04220456256583797;1.1851605841019202;0.09701823867772585;1.167629499123781;0.06715378328622605;2.0100623842263805;0.6845644540497902;1.4929672880548932;0.5301748297959982;1.9477622558818526;0.806568440982948;1.5361698562549602;0.4800280358751028;1.8188827189920145;0.5433032279848505
S;35.6;1.1507104371517765;0.04572909950240985;1.2143105356551158;0.09792638721306268;1.2238556867088608;0.07984783471764582;2.0876913426648387;0.7242562656934194;1.5753849201358332;0.5687193255328721;2.041664414973057;0.8517502810344078;1.6372200464754167;0.5142320312646991;1.9140525706727758;0.5706304498867381
S;35.7;1.196336912796566;0.049811977147084484;1.2414106275337764;0.09866355738962913;1.281088135920734;0.09298343751349207;2.1664091028412353;0.7639719038423629;1.6596726306940541;0.6074231873766033;2.1371185402570636;0.8984634142443481;1.7405335268875028;0.5486368928455798;2.0093334005512262;0.5976220955064283
S;35.8;1.241908061830862;0.054418412387004324;1.2666953426700662;0.09926790478056062;1.338971374849364;0.10652521158709079;2.245425417570148;0.8033882944472704;1.7452573391921427;0.6459254074188744;2.2329892628883066;0.9459868647519442;1.845316305711247;0.583034559775907;2.104008405567803;0.6240693259654279
S;35.9;1.2873149882060184;0.059492780174893824;1.2905278952305483;0.09978428096993142;1.397117855436787;0.12065334797923614;2.3236613642367807;0.8422921720203927;1.8313910828526456;0.6839584635878687;2.3277873077611946;0.9933042150010089;1.950555292539118;0.6172570286953705;2.1972084975597688;0.6497299202053705
S;36.0;1.332431017404917;0.06509405102231576;1.3131830116206835;0.10033500079928981;1.4550136417897421;0.13459226455040132;2.4004218435777545;0.8796338642286884;1.9171779502225201;0.7212849054372148;2.420304504939976;1.0396373132236394;2.0550067707459374;0.6508446574044083;2.2878165590295425;0.6742988645740988
S;36.1;1.3769571526189763;0.07123290937076199;1.334696870126857;0.1009916432912128;1.5120907329752065;0.14754109603809282;2.4749369686078966;0.914517732337797;2.001539585319923;0.757597563191888;2.5093214661001837;1.084130617904686;2.157212443403828;0.6832700872655798;2.374635018780327;0.6974364526180846
S;36.2;1.4210034632313084;0.07793995682624022;1.3557478392531837;0.10191972831630143;1.5679125458314676;0.15994155339142205;2.5467421185950307;0.9474277490441638;2.0837410173132898;0.7930968738664926;2.5938850756053404;1.126276656852664;2.2561809525888847;0.7141960243578174;2.456734315146354;0.7188906359115782
S;36.3;1.4647189490572352;0.08524323694761371;1.3770433621476093;0.10328782507240142;1.6220693372115182;0.17275843172009728;2.6155773456697404;0.9787355741348555;2.163175537198173;0.8278735554062532;2.6732965767474206;1.1657851280208231;2.3510834415843713;0.7432723690975559;2.5333313914812723;0.7384443098614426
S;36.4;1.5075717709754208;0.09287769962891061;1.39825139528405;0.1049523421129989;1.6741355566749452;0.18740272848923803;2.680708026565174;1.0099764704041714;2.2389663785420537;0.8613071518600766;2.7468356274705585;1.202075516045405;2.440838868009219;0.770304849507525;2.6038405833786573;0.755871902523973
S;36.5;1.5489520123882115;0.10053374386264273;1.4188117536987015;0.10670684934293699;1.7237675632836338;0.2024070302001745;2.741471748012555;1.0425571854854339;2.310410829481806;0.8934669075989371;2.814031413793772;1.234699418526591;2.5246108758166645;0.7952904472416119;2.6679427303662067;0.7710237360562927
S;36.6;1.5883855207703033;0.10805211406962467;1.4382948993574909;0.10844302846990288;1.7706041007879476;0.22253883194042454;2.7976670715940917;1.0748154828505763;2.3770952293565304;0.9234315517732679;2.8747641426791706;1.2635769083677084;2.601815089490058;0.817901890030726;2.7254341373769875;0.7837901497745019
S;36.7;1.625336786739899;0.11528454525250294;1.4561109401574095;0.11003173823451877;1.814298023367942;0.24005289664982796;2.8491765586110347;1.1048886504849744;2.438695835410221;0.9490233908659601;2.9290331518399664;1.2887095462512723;2.6719575046686987;0.8378062161195374;2.7762099940500398;0.7940970934216521
S;36.8;1.6597301640288251;0.12225077859529836;1.4720265262458143;0.1114755585284198;1.8547856620283456;0.2548997787374588;2.896277746857951;1.130111791467728;2.495520789508133;0.9729809323986484;2.9772880521974336;1.310473904293655;2.7353750480284185;0.8553324827094902;2.8205873133943578;0.8020865941453845
S;36.9;1.6916191105004266;0.12903185640014167;1.4859858932994217;0.11283334969964247;1.8920283285718782;0.2641338903910991;2.9393490990269964;1.147865173841034;2.547968081345178;1.0001268567592285;3.020010331668155;1.329307026480863;2.7924985810188496;0.8707892568807134;2.8588949799881007;0.8079204419306033
S;37.0;1.7206271302374037;0.13554681143290961;1.4974428723752427;0.11400718567132866;1.9258364117682403;0.2692185097417828;2.978285154836334;1.1596976136388528;2.5959072470074878;1.027429658823326;3.0571814786100986;1.3451983222130888;2.843112225740041;0.8843223001534786;2.8911481683146256;0.8116489463962875
S;37.1;1.7464153946438659;0.14170636624224078;1.5059011242986056;0.11489810621204703;1.956065228872853;0.2721449206938577;3.0129409842545214;1.1679273319432135;2.639199697591533;1.0491374650713643;3.088767307631358;1.3581012903088008;2.887030786878491;0.8961373296934568;2.9173902572191306;0.8133361177532937
S;37.2;1.7686905496040461;0.14742144510551056;1.5113698539475378;0.11548830126343408;1.9823293917252875;0.275122667920785;3.043040205634244;1.1748993198674935;2.6772613914630625;1.0679758973780187;3.114309198023093;1.367739382750644;2.9234302247345174;0.9055648429905085;2.937191139287157;0.8128248276137103
S;37.3;1.7871397323355522;0.1525541713516573;1.5139915129517547;0.11574853541709729;2.0042008749376667;0.2805525492637863;3.068184173635055;1.1830713512919089;2.7093237382154634;1.088684942552293;3.133200217884042;1.3737203488509309;2.951286690052864;0.9116682992620951;2.9500301719535345;0.8098977426431256
S;37.4;1.8019589575059447;0.15708578340523585;1.5141810750617284;0.11573587920776458;2.021731038519988;0.2874898398612841;3.0885057640916753;1.1916037812732465;2.735493932862664;1.1069757011065906;3.145757054150622;1.3762478846532853;2.9708598681849643;0.9144297317332485;2.9562240950639924;0.8046487729867019
S;37.5;1.8134795185235635;0.1610086841051291;1.5125256289302085;0.11553358604714514;2.035065117956075;0.29418262699776027;3.1042580711117425;1.198856855162946;2.756054919217437;1.1173016340449209;3.152516419471745;1.375662645532904;2.982666912154871;0.9139054141405546;2.9562814919530847;0.7972160267678987
